id,type,dateTime,value
621e309267b776a240ae1cdb,lightly_active_minutes,11/16/21 00:00:00,187
621e309267b776a240ae1cdb,lightly_active_minutes,11/22/21 00:00:00,209
621e309267b776a240ae1cdb,lightly_active_minutes,11/28/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/04/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/07/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/10/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/13/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/16/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/19/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/22/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/25/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/28/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,12/31/21 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,01/03/22 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,01/06/22 00:00:00,266
621e309267b776a240ae1cdb,lightly_active_minutes,01/09/22 00:00:00,81
621e309267b776a240ae1cdb,lightly_active_minutes,01/12/22 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,01/15/22 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,01/17/22 00:00:00,0
621e309267b776a240ae1cdb,lightly_active_minutes,01/20/22 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,10/11/21 00:00:00,117
621e309b67b776a240b532b0,lightly_active_minutes,10/12/21 00:00:00,194
621e309b67b776a240b532b0,lightly_active_minutes,10/14/21 00:00:00,229
621e309b67b776a240b532b0,lightly_active_minutes,10/16/21 00:00:00,264
621e309b67b776a240b532b0,lightly_active_minutes,10/18/21 00:00:00,259
621e309b67b776a240b532b0,lightly_active_minutes,10/20/21 00:00:00,161
621e309b67b776a240b532b0,lightly_active_minutes,10/22/21 00:00:00,210
621e309b67b776a240b532b0,lightly_active_minutes,10/24/21 00:00:00,258
621e309b67b776a240b532b0,lightly_active_minutes,10/26/21 00:00:00,11
621e309b67b776a240b532b0,lightly_active_minutes,10/28/21 00:00:00,176
621e309b67b776a240b532b0,lightly_active_minutes,10/30/21 00:00:00,203
621e309b67b776a240b532b0,lightly_active_minutes,11/01/21 00:00:00,225
621e309b67b776a240b532b0,lightly_active_minutes,11/04/21 00:00:00,140
621e309b67b776a240b532b0,lightly_active_minutes,11/06/21 00:00:00,272
621e309b67b776a240b532b0,lightly_active_minutes,11/08/21 00:00:00,6
621e309b67b776a240b532b0,lightly_active_minutes,11/10/21 00:00:00,344
621e309b67b776a240b532b0,lightly_active_minutes,11/13/21 00:00:00,197
621e309b67b776a240b532b0,lightly_active_minutes,11/19/21 00:00:00,342
621e309b67b776a240b532b0,lightly_active_minutes,11/21/21 00:00:00,1
621e309b67b776a240b532b0,lightly_active_minutes,11/23/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,11/25/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,11/27/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,11/29/21 00:00:00,183
621e309b67b776a240b532b0,lightly_active_minutes,12/03/21 00:00:00,73
621e309b67b776a240b532b0,lightly_active_minutes,12/04/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,12/06/21 00:00:00,179
621e309b67b776a240b532b0,lightly_active_minutes,12/08/21 00:00:00,113
621e309b67b776a240b532b0,lightly_active_minutes,12/10/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,12/12/21 00:00:00,267
621e309b67b776a240b532b0,lightly_active_minutes,12/14/21 00:00:00,282
621e309b67b776a240b532b0,lightly_active_minutes,12/16/21 00:00:00,308
621e309b67b776a240b532b0,lightly_active_minutes,12/18/21 00:00:00,274
621e309b67b776a240b532b0,lightly_active_minutes,12/20/21 00:00:00,125
621e309b67b776a240b532b0,lightly_active_minutes,12/22/21 00:00:00,236
621e309b67b776a240b532b0,lightly_active_minutes,12/24/21 00:00:00,140
621e309b67b776a240b532b0,lightly_active_minutes,12/26/21 00:00:00,183
621e309b67b776a240b532b0,lightly_active_minutes,12/28/21 00:00:00,310
621e309b67b776a240b532b0,lightly_active_minutes,12/30/21 00:00:00,262
621e309b67b776a240b532b0,lightly_active_minutes,01/01/22 00:00:00,104
621e309b67b776a240b532b0,lightly_active_minutes,01/03/22 00:00:00,279
621e309b67b776a240b532b0,lightly_active_minutes,01/05/22 00:00:00,189
621e309b67b776a240b532b0,lightly_active_minutes,01/07/22 00:00:00,166
621e309b67b776a240b532b0,lightly_active_minutes,01/09/22 00:00:00,235
621e309b67b776a240b532b0,lightly_active_minutes,01/11/22 00:00:00,268
621e309b67b776a240b532b0,lightly_active_minutes,01/13/22 00:00:00,112
621e309b67b776a240b532b0,lightly_active_minutes,01/15/22 00:00:00,227
621e309b67b776a240b532b0,lightly_active_minutes,01/17/22 00:00:00,164
621e309b67b776a240b532b0,lightly_active_minutes,01/19/22 00:00:00,82
621e309b67b776a240b532b0,lightly_active_minutes,01/21/22 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,10/27/21 00:00:00,150
621e309b67b776a240b532b0,lightly_active_minutes,11/02/21 00:00:00,274
621e309b67b776a240b532b0,lightly_active_minutes,11/07/21 00:00:00,334
621e309b67b776a240b532b0,lightly_active_minutes,11/12/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,11/16/21 00:00:00,136
621e309b67b776a240b532b0,lightly_active_minutes,11/20/21 00:00:00,332
621e309b67b776a240b532b0,lightly_active_minutes,11/26/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,12/01/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,12/07/21 00:00:00,202
621e309b67b776a240b532b0,lightly_active_minutes,12/13/21 00:00:00,346
621e309b67b776a240b532b0,lightly_active_minutes,12/19/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,12/25/21 00:00:00,303
621e309b67b776a240b532b0,lightly_active_minutes,12/31/21 00:00:00,365
621e309b67b776a240b532b0,lightly_active_minutes,01/06/22 00:00:00,163
621e309b67b776a240b532b0,lightly_active_minutes,01/12/22 00:00:00,220
621e309b67b776a240b532b0,lightly_active_minutes,01/18/22 00:00:00,157
621e309b67b776a240b532b0,lightly_active_minutes,10/29/21 00:00:00,164
621e309b67b776a240b532b0,lightly_active_minutes,11/03/21 00:00:00,87
621e309b67b776a240b532b0,lightly_active_minutes,11/09/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,11/14/21 00:00:00,156
621e309b67b776a240b532b0,lightly_active_minutes,11/17/21 00:00:00,239
621e309b67b776a240b532b0,lightly_active_minutes,11/22/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,11/28/21 00:00:00,32
621e309b67b776a240b532b0,lightly_active_minutes,12/02/21 00:00:00,144
621e309b67b776a240b532b0,lightly_active_minutes,12/09/21 00:00:00,52
621e309b67b776a240b532b0,lightly_active_minutes,12/15/21 00:00:00,286
621e309b67b776a240b532b0,lightly_active_minutes,12/21/21 00:00:00,246
621e309b67b776a240b532b0,lightly_active_minutes,12/27/21 00:00:00,257
621e309b67b776a240b532b0,lightly_active_minutes,01/02/22 00:00:00,198
621e309b67b776a240b532b0,lightly_active_minutes,01/08/22 00:00:00,246
621e309b67b776a240b532b0,lightly_active_minutes,01/14/22 00:00:00,184
621e309b67b776a240b532b0,lightly_active_minutes,01/20/22 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,10/10/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,10/13/21 00:00:00,210
621e309b67b776a240b532b0,lightly_active_minutes,10/15/21 00:00:00,202
621e309b67b776a240b532b0,lightly_active_minutes,10/17/21 00:00:00,276
621e309b67b776a240b532b0,lightly_active_minutes,10/19/21 00:00:00,110
621e309b67b776a240b532b0,lightly_active_minutes,10/21/21 00:00:00,167
621e309b67b776a240b532b0,lightly_active_minutes,10/23/21 00:00:00,272
621e309b67b776a240b532b0,lightly_active_minutes,10/25/21 00:00:00,41
621e309b67b776a240b532b0,lightly_active_minutes,10/31/21 00:00:00,311
621e309b67b776a240b532b0,lightly_active_minutes,11/05/21 00:00:00,163
621e309b67b776a240b532b0,lightly_active_minutes,11/11/21 00:00:00,233
621e309b67b776a240b532b0,lightly_active_minutes,11/15/21 00:00:00,67
621e309b67b776a240b532b0,lightly_active_minutes,11/18/21 00:00:00,86
621e309b67b776a240b532b0,lightly_active_minutes,11/24/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,11/30/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,12/05/21 00:00:00,73
621e309b67b776a240b532b0,lightly_active_minutes,12/11/21 00:00:00,10
621e309b67b776a240b532b0,lightly_active_minutes,12/17/21 00:00:00,315
621e309b67b776a240b532b0,lightly_active_minutes,12/23/21 00:00:00,0
621e309b67b776a240b532b0,lightly_active_minutes,12/29/21 00:00:00,192
621e309b67b776a240b532b0,lightly_active_minutes,01/04/22 00:00:00,330
621e309b67b776a240b532b0,lightly_active_minutes,01/10/22 00:00:00,290
621e309b67b776a240b532b0,lightly_active_minutes,01/16/22 00:00:00,251
621e309b67b776a240b532b0,lightly_active_minutes,01/22/22 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,11/21/21 00:00:00,296
621e30b267b776a240c5e13f,lightly_active_minutes,12/03/21 00:00:00,217
621e30b267b776a240c5e13f,lightly_active_minutes,12/15/21 00:00:00,274
621e30b267b776a240c5e13f,lightly_active_minutes,12/27/21 00:00:00,424
621e30b267b776a240c5e13f,lightly_active_minutes,01/08/22 00:00:00,197
621e30b267b776a240c5e13f,lightly_active_minutes,01/20/22 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,11/28/21 00:00:00,221
621e30b267b776a240c5e13f,lightly_active_minutes,12/10/21 00:00:00,251
621e30b267b776a240c5e13f,lightly_active_minutes,12/22/21 00:00:00,241
621e30b267b776a240c5e13f,lightly_active_minutes,01/03/22 00:00:00,258
621e30b267b776a240c5e13f,lightly_active_minutes,11/22/21 00:00:00,191
621e30b267b776a240c5e13f,lightly_active_minutes,12/04/21 00:00:00,211
621e30b267b776a240c5e13f,lightly_active_minutes,12/16/21 00:00:00,366
621e30b267b776a240c5e13f,lightly_active_minutes,12/28/21 00:00:00,239
621e30b267b776a240c5e13f,lightly_active_minutes,01/09/22 00:00:00,29
621e30b267b776a240c5e13f,lightly_active_minutes,01/21/22 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,11/27/21 00:00:00,185
621e30b267b776a240c5e13f,lightly_active_minutes,12/09/21 00:00:00,211
621e30b267b776a240c5e13f,lightly_active_minutes,12/25/21 00:00:00,131
621e30b267b776a240c5e13f,lightly_active_minutes,01/10/22 00:00:00,190
621e30b267b776a240c5e13f,lightly_active_minutes,11/25/21 00:00:00,257
621e30b267b776a240c5e13f,lightly_active_minutes,12/07/21 00:00:00,316
621e30b267b776a240c5e13f,lightly_active_minutes,12/19/21 00:00:00,187
621e30b267b776a240c5e13f,lightly_active_minutes,12/31/21 00:00:00,298
621e30b267b776a240c5e13f,lightly_active_minutes,01/12/22 00:00:00,173
621e30b267b776a240c5e13f,lightly_active_minutes,11/16/21 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,12/02/21 00:00:00,203
621e30b267b776a240c5e13f,lightly_active_minutes,12/14/21 00:00:00,302
621e30b267b776a240c5e13f,lightly_active_minutes,12/26/21 00:00:00,114
621e30b267b776a240c5e13f,lightly_active_minutes,01/07/22 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,01/11/22 00:00:00,266
621e30b267b776a240c5e13f,lightly_active_minutes,01/15/22 00:00:00,252
621e30b267b776a240c5e13f,lightly_active_minutes,01/19/22 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,11/26/21 00:00:00,283
621e30b267b776a240c5e13f,lightly_active_minutes,12/08/21 00:00:00,224
621e30b267b776a240c5e13f,lightly_active_minutes,12/20/21 00:00:00,190
621e30b267b776a240c5e13f,lightly_active_minutes,01/01/22 00:00:00,259
621e30b267b776a240c5e13f,lightly_active_minutes,01/13/22 00:00:00,282
621e30b267b776a240c5e13f,lightly_active_minutes,11/23/21 00:00:00,225
621e30b267b776a240c5e13f,lightly_active_minutes,12/21/21 00:00:00,281
621e30b267b776a240c5e13f,lightly_active_minutes,01/06/22 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,01/22/22 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,11/17/21 00:00:00,59
621e30b267b776a240c5e13f,lightly_active_minutes,11/29/21 00:00:00,292
621e30b267b776a240c5e13f,lightly_active_minutes,12/11/21 00:00:00,203
621e30b267b776a240c5e13f,lightly_active_minutes,12/23/21 00:00:00,250
621e30b267b776a240c5e13f,lightly_active_minutes,01/04/22 00:00:00,309
621e30b267b776a240c5e13f,lightly_active_minutes,01/16/22 00:00:00,189
621e30b267b776a240c5e13f,lightly_active_minutes,11/20/21 00:00:00,315
621e30b267b776a240c5e13f,lightly_active_minutes,11/24/21 00:00:00,164
621e30b267b776a240c5e13f,lightly_active_minutes,12/06/21 00:00:00,188
621e30b267b776a240c5e13f,lightly_active_minutes,12/18/21 00:00:00,306
621e30b267b776a240c5e13f,lightly_active_minutes,12/30/21 00:00:00,265
621e30b267b776a240c5e13f,lightly_active_minutes,11/18/21 00:00:00,266
621e30b267b776a240c5e13f,lightly_active_minutes,11/30/21 00:00:00,228
621e30b267b776a240c5e13f,lightly_active_minutes,12/12/21 00:00:00,329
621e30b267b776a240c5e13f,lightly_active_minutes,12/24/21 00:00:00,353
621e30b267b776a240c5e13f,lightly_active_minutes,01/05/22 00:00:00,168
621e30b267b776a240c5e13f,lightly_active_minutes,01/17/22 00:00:00,33
621e30b267b776a240c5e13f,lightly_active_minutes,11/19/21 00:00:00,356
621e30b267b776a240c5e13f,lightly_active_minutes,12/05/21 00:00:00,342
621e30b267b776a240c5e13f,lightly_active_minutes,12/13/21 00:00:00,353
621e30b267b776a240c5e13f,lightly_active_minutes,12/29/21 00:00:00,257
621e30b267b776a240c5e13f,lightly_active_minutes,01/18/22 00:00:00,0
621e30b267b776a240c5e13f,lightly_active_minutes,12/01/21 00:00:00,212
621e30b267b776a240c5e13f,lightly_active_minutes,12/17/21 00:00:00,299
621e30b267b776a240c5e13f,lightly_active_minutes,01/02/22 00:00:00,271
621e30b267b776a240c5e13f,lightly_active_minutes,01/14/22 00:00:00,258
621e30c867b776a240d4aa6c,lightly_active_minutes,05/28/21 00:00:00,280
621e30c867b776a240d4aa6c,lightly_active_minutes,06/03/21 00:00:00,248
621e30c867b776a240d4aa6c,lightly_active_minutes,06/09/21 00:00:00,320
621e30c867b776a240d4aa6c,lightly_active_minutes,06/15/21 00:00:00,311
621e30c867b776a240d4aa6c,lightly_active_minutes,06/22/21 00:00:00,258
621e30c867b776a240d4aa6c,lightly_active_minutes,06/28/21 00:00:00,250
621e30c867b776a240d4aa6c,lightly_active_minutes,07/04/21 00:00:00,203
621e30c867b776a240d4aa6c,lightly_active_minutes,08/06/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,08/12/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,05/25/21 00:00:00,319
621e30c867b776a240d4aa6c,lightly_active_minutes,05/31/21 00:00:00,355
621e30c867b776a240d4aa6c,lightly_active_minutes,06/06/21 00:00:00,286
621e30c867b776a240d4aa6c,lightly_active_minutes,06/12/21 00:00:00,326
621e30c867b776a240d4aa6c,lightly_active_minutes,06/19/21 00:00:00,426
621e30c867b776a240d4aa6c,lightly_active_minutes,06/25/21 00:00:00,202
621e30c867b776a240d4aa6c,lightly_active_minutes,07/01/21 00:00:00,180
621e30c867b776a240d4aa6c,lightly_active_minutes,07/07/21 00:00:00,242
621e30c867b776a240d4aa6c,lightly_active_minutes,07/10/21 00:00:00,390
621e30c867b776a240d4aa6c,lightly_active_minutes,07/13/21 00:00:00,142
621e30c867b776a240d4aa6c,lightly_active_minutes,07/16/21 00:00:00,220
621e30c867b776a240d4aa6c,lightly_active_minutes,07/19/21 00:00:00,235
621e30c867b776a240d4aa6c,lightly_active_minutes,07/22/21 00:00:00,147
621e30c867b776a240d4aa6c,lightly_active_minutes,07/25/21 00:00:00,163
621e30c867b776a240d4aa6c,lightly_active_minutes,07/28/21 00:00:00,139
621e30c867b776a240d4aa6c,lightly_active_minutes,07/31/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,08/03/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,08/09/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,05/26/21 00:00:00,273
621e30c867b776a240d4aa6c,lightly_active_minutes,06/01/21 00:00:00,185
621e30c867b776a240d4aa6c,lightly_active_minutes,06/07/21 00:00:00,170
621e30c867b776a240d4aa6c,lightly_active_minutes,06/13/21 00:00:00,334
621e30c867b776a240d4aa6c,lightly_active_minutes,06/21/21 00:00:00,325
621e30c867b776a240d4aa6c,lightly_active_minutes,06/27/21 00:00:00,243
621e30c867b776a240d4aa6c,lightly_active_minutes,07/03/21 00:00:00,383
621e30c867b776a240d4aa6c,lightly_active_minutes,07/09/21 00:00:00,156
621e30c867b776a240d4aa6c,lightly_active_minutes,07/15/21 00:00:00,262
621e30c867b776a240d4aa6c,lightly_active_minutes,07/21/21 00:00:00,238
621e30c867b776a240d4aa6c,lightly_active_minutes,07/27/21 00:00:00,179
621e30c867b776a240d4aa6c,lightly_active_minutes,08/02/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,08/08/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,05/27/21 00:00:00,248
621e30c867b776a240d4aa6c,lightly_active_minutes,06/02/21 00:00:00,243
621e30c867b776a240d4aa6c,lightly_active_minutes,06/08/21 00:00:00,259
621e30c867b776a240d4aa6c,lightly_active_minutes,06/14/21 00:00:00,236
621e30c867b776a240d4aa6c,lightly_active_minutes,06/20/21 00:00:00,295
621e30c867b776a240d4aa6c,lightly_active_minutes,06/26/21 00:00:00,158
621e30c867b776a240d4aa6c,lightly_active_minutes,07/02/21 00:00:00,245
621e30c867b776a240d4aa6c,lightly_active_minutes,07/08/21 00:00:00,390
621e30c867b776a240d4aa6c,lightly_active_minutes,07/14/21 00:00:00,182
621e30c867b776a240d4aa6c,lightly_active_minutes,07/20/21 00:00:00,201
621e30c867b776a240d4aa6c,lightly_active_minutes,07/26/21 00:00:00,241
621e30c867b776a240d4aa6c,lightly_active_minutes,08/01/21 00:00:00,1
621e30c867b776a240d4aa6c,lightly_active_minutes,08/04/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,08/07/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,05/29/21 00:00:00,285
621e30c867b776a240d4aa6c,lightly_active_minutes,06/04/21 00:00:00,177
621e30c867b776a240d4aa6c,lightly_active_minutes,06/10/21 00:00:00,282
621e30c867b776a240d4aa6c,lightly_active_minutes,06/16/21 00:00:00,291
621e30c867b776a240d4aa6c,lightly_active_minutes,06/18/21 00:00:00,299
621e30c867b776a240d4aa6c,lightly_active_minutes,06/24/21 00:00:00,187
621e30c867b776a240d4aa6c,lightly_active_minutes,06/30/21 00:00:00,248
621e30c867b776a240d4aa6c,lightly_active_minutes,07/06/21 00:00:00,211
621e30c867b776a240d4aa6c,lightly_active_minutes,07/12/21 00:00:00,283
621e30c867b776a240d4aa6c,lightly_active_minutes,07/18/21 00:00:00,34
621e30c867b776a240d4aa6c,lightly_active_minutes,07/24/21 00:00:00,137
621e30c867b776a240d4aa6c,lightly_active_minutes,07/30/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,08/05/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,08/11/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,05/24/21 00:00:00,326
621e30c867b776a240d4aa6c,lightly_active_minutes,05/30/21 00:00:00,446
621e30c867b776a240d4aa6c,lightly_active_minutes,06/05/21 00:00:00,266
621e30c867b776a240d4aa6c,lightly_active_minutes,06/11/21 00:00:00,271
621e30c867b776a240d4aa6c,lightly_active_minutes,06/17/21 00:00:00,169
621e30c867b776a240d4aa6c,lightly_active_minutes,06/23/21 00:00:00,230
621e30c867b776a240d4aa6c,lightly_active_minutes,06/29/21 00:00:00,264
621e30c867b776a240d4aa6c,lightly_active_minutes,07/05/21 00:00:00,222
621e30c867b776a240d4aa6c,lightly_active_minutes,07/11/21 00:00:00,363
621e30c867b776a240d4aa6c,lightly_active_minutes,07/17/21 00:00:00,70
621e30c867b776a240d4aa6c,lightly_active_minutes,07/23/21 00:00:00,253
621e30c867b776a240d4aa6c,lightly_active_minutes,07/29/21 00:00:00,0
621e30c867b776a240d4aa6c,lightly_active_minutes,08/10/21 00:00:00,0
621e30e267b776a240e5bf90,lightly_active_minutes,10/15/21 00:00:00,0
621e30e267b776a240e5bf90,lightly_active_minutes,01/11/22 00:00:00,0
621e30e267b776a240e5bf90,lightly_active_minutes,10/17/21 00:00:00,0
621e30e267b776a240e5bf90,lightly_active_minutes,10/21/21 00:00:00,0
621e30e267b776a240e5bf90,lightly_active_minutes,10/25/21 00:00:00,0
