id,type,dateTime,value
621e322367b776a240e44e9b,sedentary_minutes,11/28/21 00:00:00,603
621e322367b776a240e44e9b,sedentary_minutes,12/01/21 00:00:00,471
621e322367b776a240e44e9b,sedentary_minutes,12/04/21 00:00:00,721
621e322367b776a240e44e9b,sedentary_minutes,12/06/21 00:00:00,489
621e322367b776a240e44e9b,sedentary_minutes,12/09/21 00:00:00,565
621e322367b776a240e44e9b,sedentary_minutes,12/12/21 00:00:00,912
621e322367b776a240e44e9b,sedentary_minutes,12/15/21 00:00:00,535
621e322367b776a240e44e9b,sedentary_minutes,12/18/21 00:00:00,1381
621e322367b776a240e44e9b,sedentary_minutes,12/21/21 00:00:00,512
621e322367b776a240e44e9b,sedentary_minutes,12/24/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,12/26/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,12/28/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,12/30/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/01/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/03/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/05/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/07/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/09/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/11/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/13/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/15/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/17/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/19/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/21/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,10/30/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,11/05/21 00:00:00,592
621e322367b776a240e44e9b,sedentary_minutes,11/11/21 00:00:00,550
621e322367b776a240e44e9b,sedentary_minutes,11/17/21 00:00:00,601
621e322367b776a240e44e9b,sedentary_minutes,11/23/21 00:00:00,519
621e322367b776a240e44e9b,sedentary_minutes,11/29/21 00:00:00,642
621e322367b776a240e44e9b,sedentary_minutes,12/05/21 00:00:00,696
621e322367b776a240e44e9b,sedentary_minutes,12/11/21 00:00:00,690
621e322367b776a240e44e9b,sedentary_minutes,12/17/21 00:00:00,552
621e322367b776a240e44e9b,sedentary_minutes,12/23/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,12/27/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,12/31/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/04/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/08/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/12/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/16/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/20/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/22/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,10/27/21 00:00:00,1287
621e322367b776a240e44e9b,sedentary_minutes,11/02/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,11/08/21 00:00:00,741
621e322367b776a240e44e9b,sedentary_minutes,11/14/21 00:00:00,874
621e322367b776a240e44e9b,sedentary_minutes,11/20/21 00:00:00,1319
621e322367b776a240e44e9b,sedentary_minutes,11/26/21 00:00:00,667
621e322367b776a240e44e9b,sedentary_minutes,12/02/21 00:00:00,697
621e322367b776a240e44e9b,sedentary_minutes,12/08/21 00:00:00,1086
621e322367b776a240e44e9b,sedentary_minutes,12/14/21 00:00:00,461
621e322367b776a240e44e9b,sedentary_minutes,12/20/21 00:00:00,839
621e322367b776a240e44e9b,sedentary_minutes,12/25/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,12/29/21 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/02/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/06/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/10/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/14/22 00:00:00,1440
621e322367b776a240e44e9b,sedentary_minutes,01/18/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/07/21 00:00:00,794
621e323667b776a240f19134,sedentary_minutes,11/18/21 00:00:00,761
621e323667b776a240f19134,sedentary_minutes,11/30/21 00:00:00,706
621e323667b776a240f19134,sedentary_minutes,12/12/21 00:00:00,669
621e323667b776a240f19134,sedentary_minutes,12/24/21 00:00:00,757
621e323667b776a240f19134,sedentary_minutes,01/05/22 00:00:00,639
621e323667b776a240f19134,sedentary_minutes,01/17/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/09/21 00:00:00,770
621e323667b776a240f19134,sedentary_minutes,11/21/21 00:00:00,587
621e323667b776a240f19134,sedentary_minutes,12/03/21 00:00:00,862
621e323667b776a240f19134,sedentary_minutes,12/15/21 00:00:00,719
621e323667b776a240f19134,sedentary_minutes,12/27/21 00:00:00,718
621e323667b776a240f19134,sedentary_minutes,01/08/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,01/20/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/05/21 00:00:00,690
621e323667b776a240f19134,sedentary_minutes,11/16/21 00:00:00,612
621e323667b776a240f19134,sedentary_minutes,11/25/21 00:00:00,689
621e323667b776a240f19134,sedentary_minutes,12/04/21 00:00:00,803
621e323667b776a240f19134,sedentary_minutes,12/13/21 00:00:00,662
621e323667b776a240f19134,sedentary_minutes,12/22/21 00:00:00,705
621e323667b776a240f19134,sedentary_minutes,12/31/21 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,01/09/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,01/18/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/08/21 00:00:00,821
621e323667b776a240f19134,sedentary_minutes,11/17/21 00:00:00,829
621e323667b776a240f19134,sedentary_minutes,11/26/21 00:00:00,886
621e323667b776a240f19134,sedentary_minutes,12/05/21 00:00:00,588
621e323667b776a240f19134,sedentary_minutes,12/14/21 00:00:00,692
621e323667b776a240f19134,sedentary_minutes,12/23/21 00:00:00,732
621e323667b776a240f19134,sedentary_minutes,01/01/22 00:00:00,1277
621e323667b776a240f19134,sedentary_minutes,01/13/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,01/22/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/12/21 00:00:00,770
621e323667b776a240f19134,sedentary_minutes,11/24/21 00:00:00,767
621e323667b776a240f19134,sedentary_minutes,12/06/21 00:00:00,612
621e323667b776a240f19134,sedentary_minutes,12/18/21 00:00:00,758
621e323667b776a240f19134,sedentary_minutes,12/30/21 00:00:00,725
621e323667b776a240f19134,sedentary_minutes,01/11/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/10/21 00:00:00,688
621e323667b776a240f19134,sedentary_minutes,11/19/21 00:00:00,792
621e323667b776a240f19134,sedentary_minutes,11/28/21 00:00:00,719
621e323667b776a240f19134,sedentary_minutes,12/07/21 00:00:00,816
621e323667b776a240f19134,sedentary_minutes,12/16/21 00:00:00,780
621e323667b776a240f19134,sedentary_minutes,12/25/21 00:00:00,742
621e323667b776a240f19134,sedentary_minutes,01/03/22 00:00:00,754
621e323667b776a240f19134,sedentary_minutes,01/12/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,01/21/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/06/21 00:00:00,577
621e323667b776a240f19134,sedentary_minutes,11/14/21 00:00:00,712
621e323667b776a240f19134,sedentary_minutes,11/23/21 00:00:00,825
621e323667b776a240f19134,sedentary_minutes,12/02/21 00:00:00,641
621e323667b776a240f19134,sedentary_minutes,12/11/21 00:00:00,775
621e323667b776a240f19134,sedentary_minutes,12/20/21 00:00:00,657
621e323667b776a240f19134,sedentary_minutes,12/29/21 00:00:00,776
621e323667b776a240f19134,sedentary_minutes,01/07/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/04/21 00:00:00,725
621e323667b776a240f19134,sedentary_minutes,11/15/21 00:00:00,869
621e323667b776a240f19134,sedentary_minutes,11/27/21 00:00:00,735
621e323667b776a240f19134,sedentary_minutes,12/09/21 00:00:00,1279
621e323667b776a240f19134,sedentary_minutes,12/21/21 00:00:00,584
621e323667b776a240f19134,sedentary_minutes,01/02/22 00:00:00,707
621e323667b776a240f19134,sedentary_minutes,01/14/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/02/21 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/13/21 00:00:00,718
621e323667b776a240f19134,sedentary_minutes,11/22/21 00:00:00,825
621e323667b776a240f19134,sedentary_minutes,12/01/21 00:00:00,697
621e323667b776a240f19134,sedentary_minutes,12/10/21 00:00:00,641
621e323667b776a240f19134,sedentary_minutes,12/19/21 00:00:00,719
621e323667b776a240f19134,sedentary_minutes,12/28/21 00:00:00,727
621e323667b776a240f19134,sedentary_minutes,01/06/22 00:00:00,1431
621e323667b776a240f19134,sedentary_minutes,01/15/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,11/03/21 00:00:00,1434
621e323667b776a240f19134,sedentary_minutes,11/11/21 00:00:00,755
621e323667b776a240f19134,sedentary_minutes,11/20/21 00:00:00,898
621e323667b776a240f19134,sedentary_minutes,11/29/21 00:00:00,704
621e323667b776a240f19134,sedentary_minutes,12/08/21 00:00:00,906
621e323667b776a240f19134,sedentary_minutes,12/17/21 00:00:00,703
621e323667b776a240f19134,sedentary_minutes,12/26/21 00:00:00,768
621e323667b776a240f19134,sedentary_minutes,01/04/22 00:00:00,651
621e323667b776a240f19134,sedentary_minutes,01/16/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,01/10/22 00:00:00,1440
621e323667b776a240f19134,sedentary_minutes,01/19/22 00:00:00,1440
621e324e67b776a2400191cb,sedentary_minutes,11/13/21 00:00:00,574
621e324e67b776a2400191cb,sedentary_minutes,11/25/21 00:00:00,742
621e324e67b776a2400191cb,sedentary_minutes,12/07/21 00:00:00,616
621e324e67b776a2400191cb,sedentary_minutes,12/19/21 00:00:00,389
621e324e67b776a2400191cb,sedentary_minutes,12/31/21 00:00:00,549
621e324e67b776a2400191cb,sedentary_minutes,01/12/22 00:00:00,741
621e324e67b776a2400191cb,sedentary_minutes,11/08/21 00:00:00,1440
621e324e67b776a2400191cb,sedentary_minutes,11/20/21 00:00:00,1058
621e324e67b776a2400191cb,sedentary_minutes,12/02/21 00:00:00,724
621e324e67b776a2400191cb,sedentary_minutes,12/14/21 00:00:00,514
621e324e67b776a2400191cb,sedentary_minutes,12/26/21 00:00:00,789
621e324e67b776a2400191cb,sedentary_minutes,01/07/22 00:00:00,651
621e324e67b776a2400191cb,sedentary_minutes,01/19/22 00:00:00,1440
621e324e67b776a2400191cb,sedentary_minutes,11/09/21 00:00:00,1440
621e324e67b776a2400191cb,sedentary_minutes,11/21/21 00:00:00,773
621e324e67b776a2400191cb,sedentary_minutes,12/03/21 00:00:00,701
621e324e67b776a2400191cb,sedentary_minutes,12/15/21 00:00:00,799
621e324e67b776a2400191cb,sedentary_minutes,12/27/21 00:00:00,414
621e324e67b776a2400191cb,sedentary_minutes,01/08/22 00:00:00,956
621e324e67b776a2400191cb,sedentary_minutes,01/20/22 00:00:00,1440
621e324e67b776a2400191cb,sedentary_minutes,11/16/21 00:00:00,541
621e324e67b776a2400191cb,sedentary_minutes,11/28/21 00:00:00,747
621e324e67b776a2400191cb,sedentary_minutes,12/10/21 00:00:00,631
621e324e67b776a2400191cb,sedentary_minutes,12/22/21 00:00:00,713
621e324e67b776a2400191cb,sedentary_minutes,01/03/22 00:00:00,597
621e324e67b776a2400191cb,sedentary_minutes,01/15/22 00:00:00,642
621e324e67b776a2400191cb,sedentary_minutes,11/17/21 00:00:00,640
621e324e67b776a2400191cb,sedentary_minutes,11/29/21 00:00:00,661
621e324e67b776a2400191cb,sedentary_minutes,12/11/21 00:00:00,1141
621e324e67b776a2400191cb,sedentary_minutes,12/23/21 00:00:00,589
621e324e67b776a2400191cb,sedentary_minutes,01/04/22 00:00:00,625
621e324e67b776a2400191cb,sedentary_minutes,01/16/22 00:00:00,665
621e324e67b776a2400191cb,sedentary_minutes,11/18/21 00:00:00,491
621e324e67b776a2400191cb,sedentary_minutes,11/30/21 00:00:00,620
621e324e67b776a2400191cb,sedentary_minutes,12/12/21 00:00:00,508
621e324e67b776a2400191cb,sedentary_minutes,12/24/21 00:00:00,678
621e324e67b776a2400191cb,sedentary_minutes,01/05/22 00:00:00,681
621e324e67b776a2400191cb,sedentary_minutes,01/17/22 00:00:00,579
621e324e67b776a2400191cb,sedentary_minutes,11/19/21 00:00:00,637
621e324e67b776a2400191cb,sedentary_minutes,12/01/21 00:00:00,636
621e324e67b776a2400191cb,sedentary_minutes,12/13/21 00:00:00,572
621e324e67b776a2400191cb,sedentary_minutes,12/25/21 00:00:00,985
621e324e67b776a2400191cb,sedentary_minutes,01/06/22 00:00:00,547
621e324e67b776a2400191cb,sedentary_minutes,01/18/22 00:00:00,1440
621e324e67b776a2400191cb,sedentary_minutes,11/14/21 00:00:00,730
621e324e67b776a2400191cb,sedentary_minutes,11/26/21 00:00:00,520
621e324e67b776a2400191cb,sedentary_minutes,12/08/21 00:00:00,612
621e324e67b776a2400191cb,sedentary_minutes,12/20/21 00:00:00,553
621e324e67b776a2400191cb,sedentary_minutes,01/01/22 00:00:00,514
621e324e67b776a2400191cb,sedentary_minutes,01/13/22 00:00:00,678
621e324e67b776a2400191cb,sedentary_minutes,11/15/21 00:00:00,1095
621e324e67b776a2400191cb,sedentary_minutes,11/27/21 00:00:00,963
621e324e67b776a2400191cb,sedentary_minutes,12/09/21 00:00:00,558
621e324e67b776a2400191cb,sedentary_minutes,12/21/21 00:00:00,540
621e324e67b776a2400191cb,sedentary_minutes,01/02/22 00:00:00,696
621e324e67b776a2400191cb,sedentary_minutes,01/14/22 00:00:00,595
621e324e67b776a2400191cb,sedentary_minutes,11/10/21 00:00:00,1147
621e324e67b776a2400191cb,sedentary_minutes,11/22/21 00:00:00,565
621e324e67b776a2400191cb,sedentary_minutes,12/04/21 00:00:00,983
621e324e67b776a2400191cb,sedentary_minutes,12/16/21 00:00:00,798
621e324e67b776a2400191cb,sedentary_minutes,12/28/21 00:00:00,658
621e324e67b776a2400191cb,sedentary_minutes,01/09/22 00:00:00,663
621e324e67b776a2400191cb,sedentary_minutes,01/21/22 00:00:00,1440
621e324e67b776a2400191cb,sedentary_minutes,11/11/21 00:00:00,631
621e324e67b776a2400191cb,sedentary_minutes,11/23/21 00:00:00,637
621e324e67b776a2400191cb,sedentary_minutes,12/05/21 00:00:00,623
621e324e67b776a2400191cb,sedentary_minutes,12/17/21 00:00:00,706
621e324e67b776a2400191cb,sedentary_minutes,12/29/21 00:00:00,523
621e324e67b776a2400191cb,sedentary_minutes,01/10/22 00:00:00,627
621e324e67b776a2400191cb,sedentary_minutes,01/22/22 00:00:00,1440
621e324e67b776a2400191cb,sedentary_minutes,11/12/21 00:00:00,632
621e324e67b776a2400191cb,sedentary_minutes,11/24/21 00:00:00,593
621e324e67b776a2400191cb,sedentary_minutes,12/06/21 00:00:00,615
621e324e67b776a2400191cb,sedentary_minutes,12/18/21 00:00:00,1001
621e324e67b776a2400191cb,sedentary_minutes,12/30/21 00:00:00,703
621e324e67b776a2400191cb,sedentary_minutes,01/11/22 00:00:00,663
621e326767b776a24012e179,sedentary_minutes,08/04/21 00:00:00,1440
621e326767b776a24012e179,sedentary_minutes,07/26/21 00:00:00,582
621e326767b776a24012e179,sedentary_minutes,07/29/21 00:00:00,606
621e326767b776a24012e179,sedentary_minutes,08/02/21 00:00:00,1440
621e326767b776a24012e179,sedentary_minutes,05/25/21 00:00:00,669
621e326767b776a24012e179,sedentary_minutes,05/29/21 00:00:00,702
621e326767b776a24012e179,sedentary_minutes,06/02/21 00:00:00,598
621e326767b776a24012e179,sedentary_minutes,06/06/21 00:00:00,583
621e326767b776a24012e179,sedentary_minutes,06/10/21 00:00:00,607
621e326767b776a24012e179,sedentary_minutes,06/14/21 00:00:00,558
621e326767b776a24012e179,sedentary_minutes,06/20/21 00:00:00,764
621e326767b776a24012e179,sedentary_minutes,06/24/21 00:00:00,704
621e326767b776a24012e179,sedentary_minutes,06/28/21 00:00:00,581
621e326767b776a24012e179,sedentary_minutes,07/02/21 00:00:00,745
621e326767b776a24012e179,sedentary_minutes,07/06/21 00:00:00,704
621e326767b776a24012e179,sedentary_minutes,07/10/21 00:00:00,594
621e326767b776a24012e179,sedentary_minutes,07/14/21 00:00:00,615
621e326767b776a24012e179,sedentary_minutes,07/18/21 00:00:00,542
621e326767b776a24012e179,sedentary_minutes,07/22/21 00:00:00,598
621e326767b776a24012e179,sedentary_minutes,08/05/21 00:00:00,1440
621e326767b776a24012e179,sedentary_minutes,08/07/21 00:00:00,1440
621e326767b776a24012e179,sedentary_minutes,07/27/21 00:00:00,683
621e326767b776a24012e179,sedentary_minutes,07/30/21 00:00:00,599
621e326767b776a24012e179,sedentary_minutes,08/03/21 00:00:00,1440
621e326767b776a24012e179,sedentary_minutes,05/26/21 00:00:00,673
621e326767b776a24012e179,sedentary_minutes,05/30/21 00:00:00,914
621e326767b776a24012e179,sedentary_minutes,06/03/21 00:00:00,619
621e326767b776a24012e179,sedentary_minutes,06/07/21 00:00:00,539
621e326767b776a24012e179,sedentary_minutes,06/11/21 00:00:00,548
621e326767b776a24012e179,sedentary_minutes,06/15/21 00:00:00,633
621e326767b776a24012e179,sedentary_minutes,06/21/21 00:00:00,730
621e326767b776a24012e179,sedentary_minutes,06/25/21 00:00:00,690
621e326767b776a24012e179,sedentary_minutes,06/29/21 00:00:00,716
621e326767b776a24012e179,sedentary_minutes,07/03/21 00:00:00,572
621e326767b776a24012e179,sedentary_minutes,07/07/21 00:00:00,644
621e326767b776a24012e179,sedentary_minutes,07/11/21 00:00:00,757
621e326767b776a24012e179,sedentary_minutes,07/15/21 00:00:00,527
621e326767b776a24012e179,sedentary_minutes,07/19/21 00:00:00,602
621e326767b776a24012e179,sedentary_minutes,07/23/21 00:00:00,674
621e326767b776a24012e179,sedentary_minutes,06/18/21 00:00:00,670
621e326767b776a24012e179,sedentary_minutes,06/17/21 00:00:00,585
621e326767b776a24012e179,sedentary_minutes,07/28/21 00:00:00,690
621e326767b776a24012e179,sedentary_minutes,08/01/21 00:00:00,1440
621e326767b776a24012e179,sedentary_minutes,05/27/21 00:00:00,717
621e326767b776a24012e179,sedentary_minutes,05/31/21 00:00:00,1103
621e326767b776a24012e179,sedentary_minutes,06/04/21 00:00:00,516
621e326767b776a24012e179,sedentary_minutes,06/08/21 00:00:00,600
621e326767b776a24012e179,sedentary_minutes,06/12/21 00:00:00,660
621e326767b776a24012e179,sedentary_minutes,06/16/21 00:00:00,645
621e326767b776a24012e179,sedentary_minutes,06/22/21 00:00:00,594
621e326767b776a24012e179,sedentary_minutes,06/26/21 00:00:00,556
621e326767b776a24012e179,sedentary_minutes,06/30/21 00:00:00,745
621e326767b776a24012e179,sedentary_minutes,07/04/21 00:00:00,568
621e326767b776a24012e179,sedentary_minutes,07/08/21 00:00:00,566
621e326767b776a24012e179,sedentary_minutes,07/12/21 00:00:00,660
621e326767b776a24012e179,sedentary_minutes,07/16/21 00:00:00,624
621e326767b776a24012e179,sedentary_minutes,07/20/21 00:00:00,629
621e326767b776a24012e179,sedentary_minutes,07/24/21 00:00:00,532
621e326767b776a24012e179,sedentary_minutes,07/31/21 00:00:00,187
621e326767b776a24012e179,sedentary_minutes,08/06/21 00:00:00,1440
621e326767b776a24012e179,sedentary_minutes,05/24/21 00:00:00,616
621e326767b776a24012e179,sedentary_minutes,05/28/21 00:00:00,811
621e326767b776a24012e179,sedentary_minutes,06/01/21 00:00:00,1199
621e326767b776a24012e179,sedentary_minutes,06/05/21 00:00:00,725
621e326767b776a24012e179,sedentary_minutes,06/09/21 00:00:00,489
621e326767b776a24012e179,sedentary_minutes,06/13/21 00:00:00,611
621e326767b776a24012e179,sedentary_minutes,06/19/21 00:00:00,620
621e326767b776a24012e179,sedentary_minutes,06/23/21 00:00:00,396
621e326767b776a24012e179,sedentary_minutes,06/27/21 00:00:00,655
621e326767b776a24012e179,sedentary_minutes,07/01/21 00:00:00,420
621e326767b776a24012e179,sedentary_minutes,07/05/21 00:00:00,580
621e326767b776a24012e179,sedentary_minutes,07/09/21 00:00:00,573
621e326767b776a24012e179,sedentary_minutes,07/13/21 00:00:00,649
621e326767b776a24012e179,sedentary_minutes,07/17/21 00:00:00,574
621e326767b776a24012e179,sedentary_minutes,07/21/21 00:00:00,612
621e326767b776a24012e179,sedentary_minutes,07/25/21 00:00:00,594
621e328667b776a240281372,sedentary_minutes,05/30/21 00:00:00,572
621e328667b776a240281372,sedentary_minutes,06/17/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,06/23/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,06/26/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,07/02/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,07/05/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,07/08/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,07/11/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,07/20/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,07/26/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,08/01/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,08/07/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,08/13/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,08/19/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,08/25/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,08/31/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,09/06/21 00:00:00,1440
621e328667b776a240281372,sedentary_minutes,09/12/21 00:00:00,1440
